phi_a, theta_a, psi_m, x, y, -h_b, u, v, w, a_bias_x, a_bias_y, a_bias_z, gyro_bias_x, gyro_bias_y, gyro_bias_z, rcin_0, rcin_1, rcin_2, rcin_3, rcin_4, rcin_5, servo_0, servo_1, servo_2, servo_3, servo_4, servo_5, ax, ay, az, gyro_p, gyro_q, gyro_r, mag_x, mag_y, mag_z, pres_baro, gps_posn_n, gps_posn_e, gps_posn_d, gps_vel_n, gps_vel_e, gps_vel_d
-0.177783300069, , -0.0448675985028, , 0.401081621141, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4953142782, , 1.7084753364, , 9.5545406418, , 0.0610864722222, , -0.204028817222, , 0.0537560955556, , -17.168, , -40.484, , 81.78, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1018.0, , 0.0, , 24.0, , 24.0, , 0.0, , 1574398193.53, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.401081621141, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4450650036, , 1.7515461432, , 9.5330052384, , 0.0586430133333, , -0.205250546667, , 0.0574212838889, , -17.168, , -40.484, , 81.78, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1018.0, , 0.0, , 24.0, , 24.0, , 0.0, , 1574398193.53, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.399031805103, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4163511324, , 1.6295121906, , 9.4899344316, , 0.054977825, , -0.199141899444, , 0.054977825, , -17.168, , -40.716, , 82.824, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1018.0, , 0.0, , 24.0, , 24.0, , 0.0, , 1574398193.53, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.399031805103, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.430708068, , 1.7156538042, , 9.5545406418, , 0.0586430133333, , -0.202807087778, , 0.0586430133333, , -17.168, , -40.716, , 82.824, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 20.0, , 24.0, , 0.0, , 1574398193.54, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.399031805103, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.3804587934, , 1.8233308212, , 9.547362174, , 0.0537560955556, , -0.199141899444, , 0.0574212838889, , -17.168, , -40.716, , 82.824, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 20.0, , 24.0, , 0.0, , 1574398193.54, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.399031805103, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4091726646, , 1.7371892076, , 9.511469835, , 0.0537560955556, , -0.194254981667, , 0.0586430133333, , -17.168, , -40.716, , 82.824, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 20.0, , 24.0, , 0.0, , 1574398193.54, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.413095477264, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4378865358, , 1.7659030788, , 9.547362174, , 0.0537560955556, , -0.206472276111, , 0.0586430133333, , -17.516, , -39.962, , 81.49, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 20.0, , 24.0, , 0.0, , 1574398193.55, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.413095477264, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.430708068, , 1.7012968686, , 9.5258267706, , 0.0586430133333, , -0.202807087778, , 0.0525343661111, , -17.516, , -39.962, , 81.49, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 20.0, , 24.0, , 0.0, , 1574398193.55, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.413095477264, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.5096712138, , 1.6582260618, , 9.547362174, , 0.0537560955556, , -0.213802652778, , 0.054977825, , -17.516, , -39.962, , 81.49, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 20.0, , 24.0, , 0.0, , 1574398193.56, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.385844836468, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4737788748, , 1.7730815466, , 9.5688975774, , 0.0513126366667, , -0.207694005556, , 0.0598647427778, , -16.704, , -41.122, , 81.606, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 26.0, , 0.0, , 1574398193.56, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.385844836468, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4809573426, , 1.7371892076, , 9.5904329808, , 0.0635299311111, , -0.213802652778, , 0.0586430133333, , -16.704, , -41.122, , 81.606, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 26.0, , 0.0, , 1574398193.56, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.385844836468, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4163511324, , 1.79461695, , 9.5258267706, , 0.0500909072222, , -0.204028817222, , 0.0586430133333, , -16.704, , -41.122, , 81.606, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 26.0, , 0.0, , 1574398193.57, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.385844836468, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4450650036, , 1.686939933, , 9.6335037876, , 0.0561995544444, , -0.196698440556, , 0.0574212838889, , -16.704, , -41.122, , 81.606, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 26.0, , 0.0, , 1574398193.57, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.402769398244, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4019941968, , 1.7443676754, , 9.5617191096, , 0.0537560955556, , -0.205250546667, , 0.054977825, , -16.878, , -39.614, , 82.244, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 26.0, , 0.0, , 1574398193.57, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.402769398244, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4091726646, , 1.722832272, , 9.4971128994, , 0.0525343661111, , -0.205250546667, , 0.0598647427778, , -16.878, , -39.614, , 82.244, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1012.0, , 0.0, , 20.0, , 26.0, , 0.0, , 1574398193.58, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.402769398244, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4809573426, , 1.758724611, , 9.475577496, , 0.0561995544444, , -0.19792017, , 0.054977825, , -16.878, , -39.614, , 82.244, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1012.0, , 0.0, , 20.0, , 26.0, , 0.0, , 1574398193.58, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.392881382349, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4019941968, , 1.722832272, , 9.4683990282, , 0.054977825, , -0.204028817222, , 0.0574212838889, , -16.994, , -41.006, , 81.316, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1012.0, , 0.0, , 20.0, , 26.0, , 0.0, , 1574398193.58, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.392881382349, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4737788748, , 1.7371892076, , 9.655039191, , 0.0561995544444, , -0.196698440556, , 0.0500909072222, , -16.994, , -41.006, , 81.316, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1012.0, , 0.0, , 20.0, , 26.0, , 0.0, , 1574398193.59, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.392881382349, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.3732803256, , 1.7730815466, , 9.4971128994, , 0.0537560955556, , -0.199141899444, , 0.0537560955556, , -16.994, , -41.006, , 81.316, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1012.0, , 0.0, , 20.0, , 26.0, , 0.0, , 1574398193.59, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.394893873501, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4091726646, , 1.7874384822, , 9.5688975774, , 0.0525343661111, , -0.196698440556, , 0.0525343661111, , -16.704, , -40.078, , 82.534, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1012.0, , 0.0, , 20.0, , 26.0, , 0.0, , 1574398193.6, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.394893873501, , 361329637.0, , -970814176.0, , 217.556724206, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.5168496816, , 1.686939933, , 9.4971128994, , 0.0513126366667, , -0.194254981667, , 0.0537560955556, , -16.704, , -40.078, , 82.534, , 983.864992305, , 361329637.0, , -970814176.0, , 278168.0, , -9.0, , 0.0, , -6.0, , 3.0, , 4950.0, , 396.0, , 1012.0, , 0.0, , 18.0, , 26.0, , 0.0, , 1574398193.6, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.394893873501, , 361329633.0, , -970814176.0, , 218.201502286, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.4019941968, , 1.7371892076, , 9.5186483028, , 0.0537560955556, , -0.19792017, , 0.054977825, , -16.704, , -40.078, , 82.534, , 983.787535356, , 361329633.0, , -970814176.0, , 278408.0, , 15.0, , 2.0, , -7.0, , 3.0, , 4950.0, , 396.0, , 1012.0, , 0.0, , 18.0, , 26.0, , 0.0, , 1574398193.6, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.411345560278, , 361329633.0, , -970814176.0, , 218.201502286, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.430708068, , 1.6582260618, , 9.4971128994, , 0.054977825, , -0.195476711111, , 0.0561995544444, , -17.458, , -40.02, , 82.592, , 983.787535356, , 361329633.0, , -970814176.0, , 278408.0, , 15.0, , 2.0, , -7.0, , 3.0, , 4950.0, , 396.0, , 1014.0, , 0.0, , 22.0, , 24.0, , 0.0, , 1574398194.29, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.411345560278, , 361329633.0, , -970814176.0, , 218.201502286, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.466600407, , 1.7300107398, , 9.5688975774, , 0.0586430133333, , -0.200363628889, , 0.0586430133333, , -17.458, , -40.02, , 82.592, , 983.787535356, , 361329633.0, , -970814176.0, , 278408.0, , 15.0, , 2.0, , -7.0, , 3.0, , 4950.0, , 396.0, , 1014.0, , 0.0, , 22.0, , 24.0, , 0.0, , 1574398194.29, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.39146284152, , 361329633.0, , -970814176.0, , 218.201502286, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.4235296002, , 1.686939933, , 9.583254513, , 0.0574212838889, , -0.204028817222, , 0.0537560955556, , -16.878, , -40.89, , 81.722, , 983.787535356, , 361329633.0, , -970814176.0, , 278408.0, , 15.0, , 2.0, , -7.0, , 3.0, , 4950.0, , 396.0, , 1014.0, , 0.0, , 22.0, , 24.0, , 0.0, , 1574398194.3, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.39146284152, , 361329633.0, , -970814176.0, , 218.201502286, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.4091726646, , 1.6797614652, , 9.6119683842, , 0.0513126366667, , -0.195476711111, , 0.054977825, , -16.878, , -40.89, , 81.722, , 983.787535356, , 361329633.0, , -970814176.0, , 278408.0, , 15.0, , 2.0, , -7.0, , 3.0, , 4953.0, , 396.0, , 1012.0, , 0.0, , 24.0, , 24.0, , 0.0, , 1574398194.3, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.39146284152, , 361329633.0, , -970814176.0, , 218.201502286, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.466600407, , 1.722832272, , 9.475577496, , 0.0586430133333, , -0.204028817222, , 0.054977825, , -16.878, , -40.89, , 81.722, , 983.787535356, , 361329633.0, , -970814176.0, , 278408.0, , 15.0, , 2.0, , -7.0, , 3.0, , 4953.0, , 396.0, , 1012.0, , 0.0, , 24.0, , 24.0, , 0.0, , 1574398194.3, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.39146284152, , 361329633.0, , -970814176.0, , 218.201502286, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.4163511324, , 1.758724611, , 9.4540420926, , 0.0525343661111, , -0.202807087778, , 0.0574212838889, , -16.878, , -40.89, , 81.722, , 983.787535356, , 361329633.0, , -970814176.0, , 278408.0, , 15.0, , 2.0, , -7.0, , 3.0, , 4953.0, , 396.0, , 1012.0, , 0.0, , 24.0, , 24.0, , 0.0, , 1574398194.31, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.389443577091, , 361329633.0, , -970814176.0, , 218.201502286, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.4594219392, , 1.7084753364, , 9.511469835, , 0.0525343661111, , -0.204028817222, , 0.0574212838889, , -16.472, , -40.136, , 82.882, , 983.787535356, , 361329633.0, , -970814176.0, , 278408.0, , 15.0, , 2.0, , -7.0, , 3.0, , 4953.0, , 396.0, , 1012.0, , 0.0, , 24.0, , 24.0, , 0.0, , 1574398194.31, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.389443577091, , 361329633.0, , -970814176.0, , 218.201502286, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.4737788748, , 1.7084753364, , 9.4971128994, , 0.054977825, , -0.206472276111, , 0.0574212838889, , -16.472, , -40.136, , 82.882, , 983.787535356, , 361329633.0, , -970814176.0, , 278408.0, , 15.0, , 2.0, , -7.0, , 3.0, , 4953.0, , 396.0, , 1012.0, , 0.0, , 24.0, , 24.0, , 0.0, , 1574398194.31, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.389443577091, , 361329633.0, , -970814176.0, , 218.201502286, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.4450650036, , 1.7156538042, , 9.5042913672, , 0.0561995544444, , -0.206472276111, , 0.0574212838889, , -16.472, , -40.136, , 82.882, , 983.787535356, , 361329633.0, , -970814176.0, , 278408.0, , 15.0, , 2.0, , -7.0, , 3.0, , 4953.0, , 396.0, , 1012.0, , 0.0, , 24.0, , 24.0, , 0.0, , 1574398194.32, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.393143195639, , 361329633.0, , -970814176.0, , 218.201502286, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.548, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.548, , 1.42, , 1.52, , 1.921, , 1.8230.502492746, , 1.7084753364, , 9.619146852, , 0.0574212838889, , -0.204028817222, , 0.0586430133333, , -17.632, , -42.514, , 81.838, , 983.787535356, , 361329633.0, , -970814176.0, , 278408.0, , 15.0, , 2.0, , -7.0, , 3.0, , 4950.0, , 396.0, , 1012.0, , 0.0, , 24.0, , 24.0, , 0.0, , 1574398194.32, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.393143195639, , 361329633.0, , -970814176.0, , 218.201502286, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.548, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.548, , 1.42, , 1.52, , 1.921, , 1.8230.4163511324, , 1.7084753364, , 9.5760760452, , 0.0513126366667, , -0.202807087778, , 0.0623082016667, , -17.632, , -42.514, , 81.838, , 983.787535356, , 361329633.0, , -970814176.0, , 278408.0, , 15.0, , 2.0, , -7.0, , 3.0, , 4950.0, , 396.0, , 1012.0, , 0.0, , 24.0, , 24.0, , 0.0, , 1574398194.32, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.393143195639, , 361329633.0, , -970814176.0, , 218.201502286, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.548, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.548, , 1.42, , 1.52, , 1.921, , 1.8230.394815729, , 1.7156538042, , 9.5688975774, , 0.0574212838889, , -0.207694005556, , 0.0574212838889, , -17.632, , -42.514, , 81.838, , 983.787535356, , 361329633.0, , -970814176.0, , 278408.0, , 15.0, , 2.0, , -7.0, , 3.0, , 4950.0, , 396.0, , 1012.0, , 0.0, , 24.0, , 24.0, , 0.0, , 1574398194.33, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.393143195639, , 361329633.0, , -970814176.0, , 218.201502286, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.548, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.548, , 1.42, , 1.52, , 1.921, , 1.8230.4235296002, , 1.7659030788, , 9.511469835, , 0.0525343661111, , -0.201585358333, , 0.054977825, , -17.632, , -42.514, , 81.838, , 983.787535356, , 361329633.0, , -970814176.0, , 278408.0, , 15.0, , 2.0, , -7.0, , 3.0, , 4950.0, , 396.0, , 1012.0, , 0.0, , 24.0, , 24.0, , 0.0, , 1574398194.33, , 984.985351745
