p_n, p_e, -h_b, Vt, alpha, beta, phi_a, theta_a, psi_m, p, q, r, rcin_0, rcin_1, rcin_2, rcin_3, rcin_4, rcin_5, servo_0, servo_1, servo_2, servo_3, servo_4, servo_5, ax, ay, az, gyro_q, gyro_p, gyro_r, mag_x, mag_y, mag_z, pres_baro, gps_posn_n, gps_posn_e, gps_posn_d, gps_vel_n, gps_vel_e, gps_vel_d
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.202523720024, -0.00609642992778, 0.000623082016667, 0.00076968955, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.822, 1.118, 1.538, 1.412, 1.522, 1.92, 1.822, 0.4450650036, 1.5577275126, 9.4612205604, 0.0586430133333, -0.213802652778, 0.0586430133333, -11.6, -56.492, 53.998, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4908.0, 847.0, 918.0, 0.0, 22.0, 24.0, 0.0, 1574417550.34, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.221465359166, -0.00365297103889, 0.00550999979444, -0.00656068711667, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.822, 1.118, 1.538, 1.412, 1.522, 1.92, 1.822, 0.4522434714, 1.615155255, 9.5330052384, 0.0635299311111, -0.211359193889, 0.0513126366667, -12.354, -54.868, 53.824, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 22.0, 24.0, 0.0, 1574417550.35, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.221465359166, 0.00245567618333, -0.00304210631667, -0.00778241656111, 0.0, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 0.4522434714, 1.5720844482, 9.3750789468, 0.054977825, -0.205250546667, 0.0500909072222, -12.354, -54.868, 53.824, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 22.0, 24.0, 0.0, 1574417550.35, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.210169316143, 0.00734259396111, -0.00548556520556, -0.0114476048944, 0.0, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 0.3732803256, 1.5218351736, 9.4683990282, 0.0525343661111, -0.200363628889, 0.0464257188889, -11.89, -55.738, 53.244, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 22.0, 24.0, 0.0, 1574417550.36, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.210169316143, -0.00120951215, 0.00306654090556, -0.0114476048944, 0.0, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 0.287138712, 1.579262916, 9.7196454012, 0.0610864722222, -0.208915735, 0.0464257188889, -11.89, -55.738, 53.244, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 22.0, 24.0, 0.0, 1574417550.36, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.210169316143, 1.22172944445e-05, 0.00550999979444, -0.01022587545, 0.0, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 0.3804587934, 1.4859428346, 9.6837530622, 0.0635299311111, -0.207694005556, 0.0476474483333, -11.89, -55.738, 53.244, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 20.0, 22.0, 0.0, 1574417550.37, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.213368642152, 0.00489913507222, 0.00550999979444, -0.0126693343389, 0.0, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 0.4235296002, 1.5505490448, 9.6119683842, 0.0635299311111, -0.202807087778, 0.0452039894444, -12.064, -55.68, 53.824, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 20.0, 22.0, 0.0, 1574417550.37, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.213368642152, 0.00978605285, -0.00426383576111, -0.0114476048944, 0.0, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 0.5455635528, 1.4931213024, 9.4827559638, 0.0537560955556, -0.19792017, 0.0464257188889, -12.064, -55.68, 53.824, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 20.0, 22.0, 0.0, 1574417550.38, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.20854159507, 0.00489913507222, 0.0103969175722, -0.01022587545, 0.0, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 0.3876372612, 1.6079767872, 9.5042913672, 0.0684168488889, -0.202807087778, 0.0476474483333, -11.832, -55.912, 52.2, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 20.0, 22.0, 0.0, 1574417550.38, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.20854159507, 0.00245567618333, 0.00550999979444, -0.01022587545, 0.0, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 0.5312066172, 1.4859428346, 9.547362174, 0.0635299311111, -0.205250546667, 0.0476474483333, -11.832, -55.912, 52.2, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 20.0, 24.0, 0.0, 1574417550.39, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.20854159507, 0.00734259396111, 0.000623082016667, -0.00778241656111, 0.0, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 0.430708068, 1.6366906584, 9.4899344316, 0.0586430133333, -0.200363628889, 0.0500909072222, -11.832, -55.912, 52.2, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 20.0, 24.0, 0.0, 1574417550.39, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.206812232014, 0.00489913507222, 0.0116186470167, -0.00656068711667, 0.0, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 0.4809573426, 1.6438691262, 9.5545406418, 0.0696385783333, -0.202807087778, 0.0513126366667, -11.658, -55.564, 53.186, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 20.0, 24.0, 0.0, 1574417550.4, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.206812232014, 0.00978605285, 0.0128403764611, -0.000452039894444, 0.0, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 1.118, 1.537, 1.412, 1.522, 1.92, 1.823, 0.4953142782, 1.5290136414, 9.4612205604, 0.0708603077778, -0.19792017, 0.0574212838889, -11.658, -55.564, 53.186, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 20.0, 24.0, 0.0, 1574417550.4, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.21579348377, 0.0146729706278, 0.0116186470167, -0.000452039894444, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.5527420206, 1.686939933, 9.511469835, 0.0696385783333, -0.193033252222, 0.0574212838889, -12.18, -55.564, 52.606, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4911.0, 847.0, 920.0, 0.0, 16.0, 24.0, 0.0, 1574417550.41, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.21579348377, 0.0134512411833, 0.00184481146111, 0.00443487788333, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.394815729, 1.6582260618, 9.4540420926, 0.0598647427778, -0.194254981667, 0.0623082016667, -12.18, -55.564, 52.606, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4911.0, 847.0, 920.0, 0.0, 16.0, 24.0, 0.0, 1574417550.41, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.21579348377, 0.00856432340556, 0.0116186470167, 0.00199141899444, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.4953142782, 1.6223337228, 9.4468636248, 0.0696385783333, -0.199141899444, 0.0598647427778, -12.18, -55.564, 52.606, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4911.0, 847.0, 920.0, 0.0, 16.0, 24.0, 0.0, 1574417550.42, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.222808806743, 0.00856432340556, 0.0116186470167, 0.00199141899444, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.4809573426, 1.6654045296, 9.5042913672, 0.0696385783333, -0.199141899444, 0.0598647427778, -12.76, -56.318, 53.534, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4911.0, 847.0, 920.0, 0.0, 16.0, 24.0, 0.0, 1574417550.42, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.222808806743, 0.0195598884056, 0.0103969175722, -0.00167376933889, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.394815729, 1.722832272, 9.583254513, 0.0684168488889, -0.188146334444, 0.0561995544444, -12.76, -56.318, 53.534, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 920.0, 0.0, 16.0, 22.0, 0.0, 1574417550.43, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.222544895457, 0.0146729706278, 0.00917518812778, -0.00411722822778, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.3086741154, 1.722832272, 9.6335037876, 0.0671951194444, -0.193033252222, 0.0537560955556, -12.18, -53.824, 51.852, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 920.0, 0.0, 16.0, 22.0, 0.0, 1574417550.44, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.222544895457, 0.00978605285, -0.00304210631667, -0.00778241656111, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.3517449222, 1.8089738856, 9.583254513, 0.054977825, -0.19792017, 0.0500909072222, -12.18, -53.824, 51.852, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 920.0, 0.0, 16.0, 22.0, 0.0, 1574417550.44, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.209022942806, 0.00489913507222, -0.00304210631667, -0.00289549878333, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.2368894374, 1.8017954178, 9.5760760452, 0.054977825, -0.202807087778, 0.054977825, -12.18, -57.42, 53.592, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4905.0, 847.0, 920.0, 0.0, 16.0, 22.0, 0.0, 1574417550.45, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.209022942806, 0.00734259396111, 0.00184481146111, -0.00411722822778, 0.0, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 0.2440679052, 1.6582260618, 9.4325066892, 0.0598647427778, -0.200363628889, 0.0537560955556, -12.18, -57.42, 53.592, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4899.0, 847.0, 918.0, 0.0, 18.0, 22.0, 0.0, 1574417550.45, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.209022942806, 0.00123394673889, -0.00548556520556, 0.00076968955, 0.0, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 0.3445664544, 1.8233308212, 9.4468636248, 0.0525343661111, -0.206472276111, 0.0586430133333, -12.18, -57.42, 53.592, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4899.0, 847.0, 918.0, 0.0, 18.0, 22.0, 0.0, 1574417550.46, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.219560409868, 0.00612086451667, -0.00548556520556, 0.00076968955, 0.0, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 0.2727817764, 1.7659030788, 9.4540420926, 0.0525343661111, -0.201585358333, 0.0586430133333, -12.296, -55.1, 53.998, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4899.0, 847.0, 918.0, 0.0, 18.0, 22.0, 0.0, 1574417550.46, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.219560409868, -0.00243124159444, 0.000623082016667, -0.000452039894444, 0.0, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 0.3804587934, 1.7515461432, 9.4612205604, 0.0586430133333, -0.210137464444, 0.0574212838889, -12.296, -55.1, 53.998, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4899.0, 847.0, 918.0, 0.0, 18.0, 22.0, 0.0, 1574417550.47, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.220307393343, 0.00123394673889, 0.00550999979444, -0.00411722822778, 0.0, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 0.35892339, 1.79461695, 9.3894358824, 0.0635299311111, -0.206472276111, 0.0537560955556, -12.586, -56.202, 52.722, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4887.0, 847.0, 916.0, 0.0, 18.0, 24.0, 0.0, 1574417550.47, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.220307393343, 0.00123394673889, -0.00182037687222, -0.00289549878333, 0.0, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 0.394815729, 1.7515461432, 9.439685157, 0.0561995544444, -0.206472276111, 0.054977825, -12.586, -56.202, 52.722, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4887.0, 847.0, 916.0, 0.0, 18.0, 24.0, 0.0, 1574417550.48, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.220307393343, -0.00243124159444, 0.00184481146111, 0.00076968955, 0.0, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 0.3876372612, 1.7874384822, 9.4683990282, 0.0598647427778, -0.210137464444, 0.0586430133333, -12.586, -56.202, 52.722, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4887.0, 847.0, 916.0, 0.0, 18.0, 24.0, 0.0, 1574417550.48, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.216012027516, -0.00243124159444, 0.00673172923889, 0.00199141899444, 0.0, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 0.3661018578, 1.7371892076, 9.547362174, 0.0647516605556, -0.210137464444, 0.0598647427778, -12.18, -55.506, 53.418, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4887.0, 847.0, 916.0, 0.0, 18.0, 24.0, 0.0, 1574417550.49, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.216012027516, -0.00976161826111, 0.00184481146111, 0.00076968955, 0.0, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 0.394815729, 1.7371892076, 9.5186483028, 0.0598647427778, -0.217467841111, 0.0586430133333, -12.18, -55.506, 53.418, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4881.0, 847.0, 916.0, 0.0, 24.0, 24.0, 0.0, 1574417550.49, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.20989242959, -0.00976161826111, 0.000623082016667, 0.00076968955, 0.0, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 1.118, 1.537, 1.412, 1.522, 1.921, 1.823, 0.394815729, 1.7371892076, 9.5042913672, 0.0586430133333, -0.217467841111, 0.0586430133333, -11.948, -56.086, 52.838, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4881.0, 847.0, 916.0, 0.0, 24.0, 24.0, 0.0, 1574417550.5, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.20989242959, -0.00731815937222, 0.00184481146111, -0.00167376933889, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.35892339, 1.6797614652, 9.5545406418, 0.0598647427778, -0.215024382222, 0.0561995544444, -11.948, -56.086, 52.838, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4881.0, 847.0, 916.0, 0.0, 24.0, 24.0, 0.0, 1574417550.5, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.20989242959, -0.0134268065944, -0.000598647427778, 0.00565660732778, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.4378865358, 1.7515461432, 9.5401837062, 0.0574212838889, -0.221133029444, 0.0635299311111, -11.948, -56.086, 52.838, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4881.0, 847.0, 916.0, 0.0, 24.0, 24.0, 0.0, 1574417550.51, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.211308757605, -0.00853988881667, 0.000623082016667, 0.00199141899444, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.4019941968, 1.7659030788, 9.6119683842, 0.0586430133333, -0.216246111667, 0.0598647427778, -11.832, -55.158, 54.52, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4881.0, 847.0, 914.0, 0.0, 24.0, 24.0, 0.0, 1574417550.51, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.211308757605, -0.0134268065944, -0.00182037687222, -0.00533895767222, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.3876372612, 1.6941184008, 9.5186483028, 0.0561995544444, -0.221133029444, 0.0525343661111, -11.832, -55.158, 54.52, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4881.0, 847.0, 914.0, 0.0, 24.0, 24.0, 0.0, 1574417550.52, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.214888245551, -0.0183137243722, 0.00184481146111, 0.00321314843889, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.3373879866, 1.6007983194, 9.511469835, 0.0598647427778, -0.226019947222, 0.0610864722222, -12.064, -55.274, 53.012, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4881.0, 847.0, 914.0, 0.0, 24.0, 24.0, 0.0, 1574417550.52, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.214888245551, -0.0146485360389, 0.00795345868333, -0.00289549878333, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.4809573426, 1.6797614652, 9.4540420926, 0.06597339, -0.222354758889, 0.054977825, -12.064, -55.274, 53.012, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4881.0, 847.0, 914.0, 0.0, 24.0, 24.0, 0.0, 1574417550.53, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.214888245551, -0.0158702654833, 0.00428827035, 0.00443487788333, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.4019941968, 1.6007983194, 9.511469835, 0.0623082016667, -0.223576488333, 0.0623082016667, -12.064, -55.274, 53.012, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4887.0, 847.0, 916.0, 0.0, 24.0, 24.0, 0.0, 1574417550.53, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.207921486882, -0.0146485360389, 0.00428827035, 0.00076968955, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.4235296002, 1.6582260618, 9.4899344316, 0.0623082016667, -0.222354758889, 0.0586430133333, -11.6, -54.984, 52.896, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4887.0, 847.0, 916.0, 0.0, 24.0, 24.0, 0.0, 1574417550.54, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.207921486882, -0.00609642992778, 0.00184481146111, 0.00199141899444, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.430708068, 1.6007983194, 9.5760760452, 0.0598647427778, -0.213802652778, 0.0598647427778, -11.6, -54.984, 52.896, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4887.0, 847.0, 916.0, 0.0, 24.0, 24.0, 0.0, 1574417550.54, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.212828940389, -0.00853988881667, 0.000623082016667, 0.00321314843889, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.3876372612, 1.5577275126, 9.4899344316, 0.0586430133333, -0.216246111667, 0.0610864722222, -11.832, -54.752, 53.128, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4896.0, 847.0, 916.0, 0.0, 22.0, 26.0, 0.0, 1574417550.55, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.212828940389, -0.00609642992778, 0.000623082016667, 0.00443487788333, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.4522434714, 1.6223337228, 9.4827559638, 0.0586430133333, -0.213802652778, 0.0623082016667, -11.832, -54.752, 53.128, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4896.0, 847.0, 916.0, 0.0, 22.0, 26.0, 0.0, 1574417550.55, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.208022791602, -0.00731815937222, -0.000598647427778, -0.00289549878333, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.4594219392, 1.6654045296, 9.4899344316, 0.0574212838889, -0.215024382222, 0.054977825, -11.716, -55.506, 52.664, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4896.0, 847.0, 916.0, 0.0, 22.0, 26.0, 0.0, 1574417550.56, 986.014732174
361330396.0, -970814881.0, 211.035256908, 0.0, 0.0, 0.0, -0.198629294488, -1.13609992515, 0.208022791602, -0.00365297103889, -0.00182037687222, 0.00076968955, 0.0, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 1.118, 1.538, 1.412, 1.522, 1.92, 1.823, 0.430708068, 1.6438691262, 9.4971128994, 0.0561995544444, -0.211359193889, 0.0586430133333, -11.716, -55.506, 52.664, 984.648413726, 361330396.0, -970814881.0, 247210.0, 13.0, 7.0, 17.0, 3.0, 4896.0, 847.0, 916.0, 0.0, 22.0, 26.0, 0.0, 1574417550.56, 986.014732174
